,Flow,Description,max_interpacket_interval,min_interpacket_interval,avg_interpacket_interval,sum_interpacket_interval,max_packet_length,min_packet_length,avg_packet_length,sum_packet_length,mode_packet_length,max_feature_mean_func_interpacket_interval_per_0.2,min_feature_mean_func_interpacket_interval_per_0.2,std_feature_mean_func_interpacket_interval_per_0.2,mean_feature_mean_func_interpacket_interval_per_0.2,max_feature_sum_func_interpacket_interval_per_0.2,min_feature_sum_func_interpacket_interval_per_0.2,std_feature_sum_func_interpacket_interval_per_0.2,mean_feature_sum_func_interpacket_interval_per_0.2,max_feature_mean_func_interpacket_interval_per_0.05,min_feature_mean_func_interpacket_interval_per_0.05,std_feature_mean_func_interpacket_interval_per_0.05,mean_feature_mean_func_interpacket_interval_per_0.05,max_feature_sum_func_interpacket_interval_per_0.05,min_feature_sum_func_interpacket_interval_per_0.05,std_feature_sum_func_interpacket_interval_per_0.05,mean_feature_sum_func_interpacket_interval_per_0.05,max_feature_mean_func_packet_length_per_0.2,min_feature_mean_func_packet_length_per_0.2,std_feature_mean_func_packet_length_per_0.2,mean_feature_mean_func_packet_length_per_0.2,max_feature_sum_func_packet_length_per_0.2,min_feature_sum_func_packet_length_per_0.2,std_feature_sum_func_packet_length_per_0.2,mean_feature_sum_func_packet_length_per_0.2,max_feature_mean_func_packet_length_per_0.05,min_feature_mean_func_packet_length_per_0.05,std_feature_mean_func_packet_length_per_0.05,mean_feature_mean_func_packet_length_per_0.05,max_feature_sum_func_packet_length_per_0.05,min_feature_sum_func_packet_length_per_0.05,std_feature_sum_func_packet_length_per_0.05,mean_feature_sum_func_packet_length_per_0.05,max_feature_packet_number_per_0.2,min_feature_packet_number_per_0.2,std_feature_packet_number_per_0.2,mean_feature_packet_number_per_0.2,label
137,192.168.1.37:61695<-->64.233.164.95:443,All packet,6.736852169036865,0.0,0.24851951927974306,7.207066059112549,1292,63,219.03333333333333,6571,74,0.1311875581741333,0.018277843793233235,0.051131305850741895,0.05908592542012533,1.0495004653930664,0.08337712287902832,0.42701220010902186,0.45073723793029785,0.02401093641916911,0.0006114641825358073,0.009003642417662733,0.011780833204587301,0.14406561851501465,0.0018343925476074219,0.06516213888405777,0.07205373048782349,146.23076923076923,69.75,35.66432151201303,95.80311355311356,1901.0,279.0,718.2173920354633,893.3333333333334,406.3333333333333,69.83333333333333,145.40871963719292,154.47916666666666,4876.0,213.0,1980.6864182651427,1447.75,16,1,5.678908345800274,7.5,normal
138,209.85.233.94:443<-->192.168.1.37:49498,All packet,0.017547130584716797,0.0,0.0007230361302693685,0.021691083908081055,1292,64,245.61290322580646,7614,155,0.01444387435913086,0.01444387435913086,0.0,0.01444387435913086,0.4333162307739258,0.4333162307739258,0.0,0.4333162307739258,0.01444387435913086,0.01444387435913086,0.0,0.01444387435913086,0.4333162307739258,0.4333162307739258,0.0,0.4333162307739258,113.15384615384616,113.15384615384616,0.0,113.15384615384616,2942.0,2942.0,0.0,2942.0,113.15384615384616,113.15384615384616,0.0,113.15384615384616,2942.0,2942.0,0.0,2942.0,31,31,0.0,31.0,normal
139,192.168.1.37:65472<-->64.233.162.95:443,All packet,1.6397619247436523,0.0,0.07768307791815864,2.097443103790283,1292,63,229.78571428571428,6434,74,0.13991289138793944,0.012324174245198568,0.05255076963612415,0.07119732366667854,0.9816784858703613,0.0369725227355957,0.39596376845674613,0.5727384885152181,0.0202905535697937,0.013154387474060059,0.003098029954970288,0.01746755838394165,0.15166187286376953,0.052617549896240234,0.04162635067862002,0.09514721234639485,110.15384615384616,69.5,17.420264107581993,86.08461538461539,1432.0,278.0,519.0227997561058,701.0,406.8333333333333,70.0,158.7258633347383,182.3611111111111,4882.0,280.0,2169.1679408371215,1814.3333333333333,17,1,6.041522986797286,7.0,normal
140,192.168.1.37:50086<-->142.251.1.94:443,All packet,0.017874956130981445,0.0,0.0007170359293619792,0.021511077880859375,1292,64,242.0,7502,154,0.014473708470662434,0.014473708470662434,0.0,0.014473708470662434,0.43421125411987305,0.43421125411987305,0.0,0.43421125411987305,0.014473708470662434,0.014473708470662434,0.0,0.014473708470662434,0.43421125411987305,0.43421125411987305,0.0,0.43421125411987305,108.53846153846153,108.53846153846153,0.0,108.53846153846153,2822.0,2822.0,0.0,2822.0,108.53846153846153,108.53846153846153,0.0,108.53846153846153,2822.0,2822.0,0.0,2822.0,31,31,0.0,31.0,normal
141,192.168.1.37:62585<-->64.233.164.95:443,All packet,5.511297941207886,1.3828277587890625e-05,0.2203819575133147,5.950312852859497,1292,63,229.85714285714286,6436,74,0.13444647192955017,0.060765042901039124,0.036840714514255524,0.09760575741529465,1.0755717754364014,0.972240686416626,0.051665544509887695,1.0239062309265137,0.018748432397842407,0.0003956158955891927,0.006774457550593358,0.01124067356189092,0.14998745918273926,0.0011868476867675781,0.05631557850582326,0.05644845962524414,110.76923076923077,71.42857142857143,19.67032967032967,91.09890109890111,1440.0,500.0,470.0,970.0,406.5833333333333,70.25,145.45643409196447,154.64583333333331,4879.0,213.0,2000.7171214342122,1414.0,17,1,6.6332495807108,7.0,normal
142,192.168.1.37:56409<-->142.250.150.95:443,All packet,25.687719106674194,5.9604644775390625e-06,0.9016860024682407,26.14889407157898,1292,63,219.03333333333333,6571,74,0.12533903121948242,0.020836015542348225,0.0474699059104109,0.05836941798528036,1.0027122497558594,0.08679962158203125,0.39889682463168774,0.44651468594868976,0.018818527460098267,0.0001370112101236979,0.007026487900594293,0.011861878136793772,0.15054821968078613,0.00041103363037109375,0.05654251338487363,0.05928581953048706,146.46153846153845,69.75,35.77308714809566,95.88003663003663,1904.0,279.0,719.6204246375693,894.3333333333334,406.4166666666667,70.25,145.3842654327375,154.60416666666669,4877.0,213.0,1999.851181963298,1413.5,16,1,5.678908345800274,7.5,normal
143,192.168.1.37:62908<-->64.233.165.95:443,All packet,0.23114490509033203,0.0,0.018443369865417482,0.5533010959625244,1292,63,591.1935483870968,18327,1292,0.03826344013214111,0.02214641571044922,0.006888716606230689,0.031647380193074545,0.45916128158569336,0.1107320785522461,0.14506509169060136,0.3050720691680908,0.03020320998297797,0.008479595184326172,0.008166443718902081,0.02173586156633165,0.27182888984680176,0.025438785552978516,0.09394022473543963,0.15422838926315308,912.1666666666666,180.54545454545453,311.90026405434077,609.8783993783994,9580.0,1986.0,3103.679787320564,5679.666666666667,920.2222222222222,100.66666666666667,383.445608306212,534.5416666666666,8282.0,302.0,3115.197455619788,3975.75,13,6,3.0912061651652345,10.333333333333334,normal
144,192.168.1.37:56541<-->104.17.3.184:443,All packet,0.01981496810913086,0.0,0.0009925683339436849,0.029777050018310547,1292,64,551.516129032258,17097,1242,0.018085495630900065,0.018085495630900065,0.0,0.018085495630900065,0.542564868927002,0.542564868927002,0.0,0.542564868927002,0.018085495630900065,0.018085495630900065,0.0,0.018085495630900065,0.542564868927002,0.542564868927002,0.0,0.542564868927002,551.516129032258,551.516129032258,0.0,551.516129032258,17097.0,17097.0,0.0,17097.0,551.516129032258,551.516129032258,0.0,551.516129032258,17097.0,17097.0,0.0,17097.0,31,31,0.0,31.0,normal
145,192.168.1.37:51403<-->142.251.1.94:443,All packet,4.947623014450073,6.9141387939453125e-06,0.1668407678604126,5.005223035812378,1292,64,235.5483870967742,7302,146,0.01696083280775282,0.0004878044128417969,0.008236514197455512,0.00872431861029731,0.3052949905395508,0.0009756088256835938,0.1521596908569336,0.1531352996826172,0.01696083280775282,0.0004878044128417969,0.008236514197455512,0.00872431861029731,0.3052949905395508,0.0009756088256835938,0.1521596908569336,0.1531352996826172,218.33333333333334,95.8695652173913,61.23188405797102,157.1014492753623,2205.0,655.0,775.0,1430.0,218.33333333333334,98.28571428571429,60.023809523809526,158.30952380952382,2064.0,655.0,704.5,1359.5,28,3,12.5,15.5,normal
146,192.168.1.37:60412<-->23.73.4.96:443,All packet,16.250498056411743,0.0,1.0902344385782878,32.70703315734863,2010,54,329.8709677419355,10226,54,0.07166790962219238,0.04373204708099365,0.01146893531488729,0.05684331585379208,0.9372098445892334,0.0874640941619873,0.3741532473283211,0.4132258892059326,0.03853800892829895,1.1285146077473959e-05,0.014512702992880721,0.017187920709451042,0.3083040714263916,3.3855438232421875e-05,0.12091238052326847,0.11050599813461304,630.6666666666666,80.11764705882354,235.9621140572488,304.5947712418301,1892.0,1015.0,360.62260975522133,1423.0,95.66666666666667,72.42857142857143,8.451845954731843,83.99702380952381,568.0,287.0,114.32492073034645,427.25,22,3,8.339997335464535,10.333333333333334,normal
147,192.168.1.37:59130<-->121.127.45.81:443,All packet,0.03103780746459961,0.0,0.004169766108194987,0.1250929832458496,960,54,216.03225806451613,6697,60,0.09119149049123128,0.09119149049123128,0.0,0.09119149049123128,2.7357447147369385,2.7357447147369385,0.0,2.7357447147369385,0.0325615576335362,0.00019410678318568638,0.014945270789174472,0.021315061856829926,0.45586180686950684,0.0013587474822998047,0.19616661721167553,0.18359637260437012,103.64,103.64,0.0,103.64,2591.0,2591.0,0.0,2591.0,128.1875,59.0,31.931689784601126,83.0625,2051.0,186.0,842.3682224670055,863.6666666666666,31,31,0.0,31.0,normal
148,192.168.1.37:63082<-->162.55.244.95:443,All packet,45.005895137786865,0.0,2.4924065033594767,74.7721951007843,1514,54,318.5483870967742,9875,744,0.10386078698294503,0.0,0.0424010360267318,0.05197517455570281,1.4540510177612305,0.0,0.6517577333490236,0.5367484092712402,0.0004000663757324219,0.0,0.00014745187931000488,0.00013504823048909507,0.0016002655029296875,0.0,0.0005903199416009032,0.0004477977752685547,230.5,62.0,76.14277524638975,123.16666666666667,3227.0,186.0,1423.0531340122975,1214.6666666666667,611.75,77.0,193.96178489589127,257.35,2447.0,231.0,775.3026763787159,1018.4,15,1,4.0853396431631,3.1,normal
149,192.168.1.37:51781<-->64.233.162.198:443,All packet,0.026185035705566406,0.0,0.0030309989534575365,0.08789896965026855,1292,66,429.96666666666664,12899,67,0.026058709179913556,0.026058709179913556,0.0,0.026058709179913556,0.703585147857666,0.703585147857666,0.0,0.703585147857666,0.026058709179913556,0.026058709179913556,0.0,0.026058709179913556,0.703585147857666,0.703585147857666,0.0,0.703585147857666,429.96666666666664,429.96666666666664,0.0,429.96666666666664,12899.0,12899.0,0.0,12899.0,455.67857142857144,455.67857142857144,0.0,455.67857142857144,12759.0,12759.0,0.0,12759.0,30,30,0.0,30.0,normal
150,192.168.1.37:55348<-->173.194.221.95:443,All packet,7.3673248291015625,1.8835067749023438e-05,0.28950511084662545,7.816637992858887,1292,63,229.96428571428572,6439,74,0.1326151192188263,0.018403271834055584,0.05710592369238535,0.07550919552644093,1.0609209537506104,0.220839262008667,0.4200408458709717,0.6408801078796387,0.0159112811088562,0.0007372697194417318,0.005505204330033924,0.008914982279141745,0.1272902488708496,0.0022118091583251953,0.04853987393730124,0.04740118980407715,147.30769230769232,71.42857142857143,37.939560439560445,109.36813186813188,1915.0,500.0,707.5,1207.5,406.9166666666667,70.25,145.60077141078844,154.72916666666669,4883.0,213.0,2002.4490005990165,1415.0,16,1,6.041522986797286,7.0,normal
151,204.79.197.203:443<-->192.168.1.37:62822,All packet,0.02865910530090332,0.0,0.003825100262959798,0.11475300788879395,1807,54,516.0322580645161,15997,1514,0.06298018296559652,0.06298018296559652,0.0,0.06298018296559652,1.8894054889678955,1.8894054889678955,0.0,1.8894054889678955,0.04207611083984375,0.0001331965128580729,0.019540839214746485,0.014447212219238281,0.4207611083984375,0.00039958953857421875,0.1966704749803832,0.14265155792236328,516.0322580645161,516.0322580645161,0.0,516.0322580645161,15997.0,15997.0,0.0,15997.0,886.8333333333334,75.125,336.49120252817613,522.2986111111112,9679.0,601.0,3707.0600510677223,5200.333333333333,31,31,0.0,31.0,normal
152,192.168.1.37:61249<-->2.22.31.152:443,All packet,0.03977608680725098,0.0,0.006130568186442057,0.18391704559326172,2493,54,423.80645161290323,13138,54,0.11797652244567872,0.11797652244567872,0.0,0.11797652244567872,3.5392956733703613,3.5392956733703613,0.0,3.5392956733703613,0.04015103975931803,0.021016086850847517,0.008261179856743286,0.028683209545397884,0.44788503646850586,0.1204531192779541,0.14846864333551774,0.23848358790079752,108.0,108.0,0.0,108.0,2592.0,2592.0,0.0,2592.0,528.5,62.0,209.13668458571814,234.14444444444447,4228.0,186.0,1668.8057606164555,2031.0,31,31,0.0,31.0,normal
153,192.168.1.37:57721<-->142.251.1.94:443,All packet,0.015785932540893555,0.0,0.0006373325983683268,0.019119977951049805,1292,64,227.09677419354838,7040,77,0.01802779237429301,0.01802779237429301,0.0,0.01802779237429301,0.4326670169830322,0.4326670169830322,0.0,0.4326670169830322,0.01802779237429301,0.01802779237429301,0.0,0.01802779237429301,0.4326670169830322,0.4326670169830322,0.0,0.4326670169830322,100.03846153846153,100.03846153846153,0.0,100.03846153846153,2601.0,2601.0,0.0,2601.0,100.03846153846153,100.03846153846153,0.0,100.03846153846153,2601.0,2601.0,0.0,2601.0,31,31,0.0,31.0,normal
154,192.168.1.37:59516<-->162.159.134.234:443,All packet,41.79918098449707,0.0,3.199834966659546,95.99504899978638,1211,54,185.8709677419355,5762,60,0.0819464921951294,0.0017238616943359374,0.03589233323392854,0.04681749860445659,0.3822753429412842,0.008619308471679688,0.1307545895659963,0.1522491455078125,0.005508154630661011,0.0003712177276611328,0.0021740550814320224,0.002534411350886027,0.044065237045288086,0.0011136531829833984,0.01873080430745827,0.017932732899983723,177.0,84.33333333333333,34.881641143858026,123.06666666666668,1416.0,253.0,431.47301190225096,706.2,177.0,123.66666666666667,21.931747381589922,148.47222222222223,1416.0,579.0,362.3095668378386,912.3333333333334,9,1,2.8912583765550943,3.875,normal
155,192.168.1.37:58338<-->64.233.162.95:443,All packet,1.2759909629821777,2.5987625122070312e-05,0.06310355221783673,1.7037959098815918,1292,63,229.67857142857142,6431,74,0.12658390998840333,0.013408342997233072,0.04641062176371118,0.06690088940991296,0.9713666439056396,0.04022502899169922,0.3848315558788876,0.5481704076131185,0.019456326961517334,0.01080334186553955,0.003859825750418286,0.01622965931892395,0.14743447303771973,0.0432133674621582,0.04334033423345745,0.0894910494486491,110.92307692307692,69.5,17.774709260164176,86.34102564102564,1442.0,278.0,523.7176932491609,704.3333333333334,406.5,70.0,158.56872852699132,182.25,4878.0,280.0,2167.2823227873814,1813.0,17,1,6.041522986797286,7.0,normal
156,192.168.1.37:49786<-->74.125.205.95:443,All packet,26.629416942596436,0.0,0.9331107304014009,27.060211181640625,1292,63,219.2,6576,74,0.1207253634929657,0.008666038513183594,0.04586973322633854,0.06233451763788859,0.9658029079437256,0.017332077026367188,0.43710992572926477,0.6349764664967855,0.02406124273935954,0.00038123130798339844,0.008501170815003714,0.013513425985972088,0.14436745643615723,0.0011436939239501953,0.06157554274373585,0.07490271329879761,110.53846153846153,70.66666666666667,18.61876004217365,84.2112332112332,1437.0,212.0,522.9763113394546,716.3333333333334,406.8333333333333,69.83333333333333,145.62522502366974,154.60416666666666,4882.0,213.0,1983.2826796752902,1449.25,17,1,6.224949798994366,7.5,normal
157,192.168.1.37:58794<-->104.17.2.184:443,All packet,0.009356021881103516,0.0,0.0006764014561971029,0.020292043685913086,1292,64,551.3870967741935,17093,1242,0.013113045692443847,0.013113045692443847,0.0,0.013113045692443847,0.39339137077331543,0.39339137077331543,0.0,0.39339137077331543,0.013113045692443847,0.013113045692443847,0.0,0.013113045692443847,0.39339137077331543,0.39339137077331543,0.0,0.39339137077331543,551.3870967741935,551.3870967741935,0.0,551.3870967741935,17093.0,17093.0,0.0,17093.0,551.3870967741935,551.3870967741935,0.0,551.3870967741935,17093.0,17093.0,0.0,17093.0,31,31,0.0,31.0,normal
158,192.168.1.37:60253<-->23.3.91.164:443,All packet,45.01500701904297,0.0,4.020114827156067,120.603444814682,1021,54,188.5483870967742,5845,54,0.12729424238204956,2.205371856689453e-05,0.05592366978396028,0.05441593932799804,1.1736326217651367,4.410743713378906e-05,0.48179453188700516,0.4207644462585449,0.04027152061462402,2.205371856689453e-05,0.014880098404165711,0.007007728020350139,0.12081456184387207,4.410743713378906e-05,0.04458311412438848,0.02116525173187256,458.6666666666667,61.5,149.51852227276007,208.81410256410257,2105.0,246.0,676.9691647335202,1161.5,458.6666666666667,61.5,141.23512540493655,185.38333333333333,1580.0,186.0,559.8844126742193,755.3333333333334,14,2,4.179978734661484,5.166666666666667,normal
159,192.168.1.37:60548<-->23.73.4.96:443,All packet,16.735296964645386,0.0,0.849219560623169,25.47658681869507,2002,54,289.4193548387097,8972,54,0.07148465243252841,0.06546187400817871,0.0030113892121748503,0.06847326322035356,1.572662353515625,0.26184749603271484,0.6554074287414551,0.9172549247741699,0.038792424731784396,0.0028569698333740234,0.014900800674948997,0.02266965089020906,0.34913182258605957,0.011427879333496094,0.15205148570701923,0.22562479972839355,184.66666666666666,78.66666666666667,52.99999999999999,131.66666666666666,1416.0,1108.0,154.0,1262.0,110.75,77.0909090909091,14.19121823280614,91.41363636363637,886.0,432.0,205.64694665048316,722.0,23,1,9.285592184789413,10.333333333333334,normal
160,192.168.1.37:55499<-->173.194.151.23:443,All packet,0.004828929901123047,0.0,0.00043436686197916664,0.013031005859375,1292,65,634.258064516129,19662,1292,0.008889468510945638,0.008889468510945638,0.0,0.008889468510945638,0.26668405532836914,0.26668405532836914,0.0,0.26668405532836914,0.008889468510945638,0.008889468510945638,0.0,0.008889468510945638,0.26668405532836914,0.26668405532836914,0.0,0.26668405532836914,634.258064516129,634.258064516129,0.0,634.258064516129,19662.0,19662.0,0.0,19662.0,634.258064516129,634.258064516129,0.0,634.258064516129,19662.0,19662.0,0.0,19662.0,31,31,0.0,31.0,normal
161,192.168.1.37:56615<-->142.251.1.95:443,All packet,0.017824888229370117,0.0,0.0011643648147583007,0.03493094444274902,1292,67,857.8709677419355,26594,1292,0.019555109518545645,0.019555109518545645,0.0,0.019555109518545645,0.5279879570007324,0.5279879570007324,0.0,0.5279879570007324,0.019555109518545645,0.019555109518545645,0.0,0.019555109518545645,0.5279879570007324,0.5279879570007324,0.0,0.5279879570007324,857.8709677419355,857.8709677419355,0.0,857.8709677419355,26594.0,26594.0,0.0,26594.0,857.8709677419355,857.8709677419355,0.0,857.8709677419355,26594.0,26594.0,0.0,26594.0,31,31,0.0,31.0,normal
162,192.168.1.37:59748<-->23.3.91.155:443,All packet,45.01455497741699,0.0,4.0264599323272705,120.79379796981812,1022,54,187.80645161290323,5822,54,0.104214874903361,0.00012493133544921875,0.04889715846144801,0.03506513701544867,1.563223123550415,0.0002498626708984375,0.7362471579051124,0.522013266881307,0.04303900400797526,0.00012493133544921875,0.016646922969005128,0.012054785092671712,0.12911701202392578,0.0002498626708984375,0.055709294669184235,0.04579658508300781,459.3333333333333,119.28571428571429,149.43286251051057,250.2063492063492,1670.0,860.0,334.9441081069431,1302.6666666666667,459.3333333333333,62.0,143.51830034612436,201.24380952380952,1640.0,186.0,555.7264075064276,891.4,16,1,4.865538961693257,4.428571428571429,normal
163,192.168.1.37:51775<-->142.251.1.94:443,All packet,4.93947696685791,0.0,0.16669534047444662,5.000860214233398,1292,64,237.90322580645162,7375,146,0.017877550686106962,0.0009512901306152344,0.008463130277745864,0.009414420408361098,0.30391836166381836,0.002853870391845703,0.15053224563598633,0.15338611602783203,0.017877550686106962,0.0009512901306152344,0.008463130277745864,0.009414420408361098,0.30391836166381836,0.002853870391845703,0.15053224563598633,0.15338611602783203,146.0,97.04545454545455,24.477272727272727,121.52272727272728,2135.0,438.0,848.5,1286.5,146.0,98.42857142857143,23.785714285714285,122.21428571428572,2067.0,438.0,814.5,1252.5,27,4,11.5,15.5,normal
164,192.168.1.37:54799<-->142.251.1.194:443,All packet,0.13259482383728027,7.152557373046875e-06,0.009061428216787485,0.2355971336364746,1292,66,484.3333333333333,13077,1292,0.024953114359002364,0.024953114359002364,0.0,0.024953114359002364,0.4741091728210449,0.4741091728210449,0.0,0.4741091728210449,0.022975113656785753,0.001262521743774414,0.01085629595650567,0.012118817700280083,0.41355204582214355,0.00631260871887207,0.20361971855163574,0.2099323272705078,500.4230769230769,500.4230769230769,0.0,500.4230769230769,13011.0,13011.0,0.0,13011.0,580.0526315789474,117.0,231.5263157894737,348.5263157894737,11021.0,702.0,5159.5,5861.5,26,1,12.5,13.5,normal
